,0,1,2,3,4,5,6
67,0.002503173038201608,0.002430014356110524,0.002997230360401537,0.008382991777570372,0.002503382233656062,0.005538803519323885,0.003079303990668084
68,0.0024506220831688338,0.002376707371653224,0.003038302524277313,0.009620432845458672,0.002450950244648512,0.005506267818254251,0.0031725096189445584
69,0.0023995339417230135,0.002325769014668029,0.0027599505708837653,0.008410730174767966,0.0024004851661509887,0.00541198776247029,0.003128170319299578
70,0.002350551331896574,0.0022788807055113347,0.0028448461972833353,0.00901359963627276,0.0023518300837824697,0.004911987223989783,0.0031253897674337477
71,0.002302962746486556,0.0022348680078104867,0.002676693415128255,0.008158640553130647,0.0023036176631802538,0.005065666220228936,0.0029587017646343096
72,0.002257203616178381,0.0021893613281465745,0.0027521263815043708,0.008122786306497275,0.0022579143879743026,0.004860119169108236,0.003112759617828064
73,0.0022127908980402486,0.0021500603892052094,0.002669996962985828,0.006920004790962178,0.0022140474402609187,0.0051109586610696475,0.002844168195909352
74,0.0021699539543273533,0.002108810199612773,0.0026179197271246177,0.007836492255507628,0.002171746880584268,0.0046362579731466045,0.003086375869116502
75,0.002128431864361557,0.002070493497799307,0.002528324933042341,0.007605399737634728,0.002129351276594622,0.005717759814793989,0.0026709085855879783
76,0.002088252316479206,0.0020316062356120516,0.0024803659839875048,0.00668812719176791,0.0020893040521407216,0.005064234275480447,0.0029036180375731696
77,0.002049368581585934,0.0019912241175188733,0.0023613058887745285,0.007071074435714085,0.0020504613417943896,0.004116077306803316,0.002418615672613222
78,0.0020116160758035582,0.001954531061477168,0.0023169424069739214,0.006637885795686625,0.0020134028837678255,0.004047101952563146,0.002923397102632317
79,0.001975167292501027,0.0019141435933910573,0.0023264181036323516,0.006821691826872798,0.001976281455708128,0.0041282698394539356,0.0025620054882947766
80,0.001939672897910777,0.0018807213209508802,0.0022779092882612793,0.006149401340277367,0.0019415758462283934,0.0038384965028785208,0.0028129031039524958
81,0.0019054906392135173,0.0018454368863509993,0.0023036041501837026,0.007138273744557878,0.0019069835858661524,0.004241578941222909,0.0024780352956421344
82,0.0018720791040995762,0.0018266958997647446,0.0021924201372884016,0.004970246215038303,0.001873820614964806,0.004026476551548245,0.0025102753729847904
83,0.001839981498617958,0.0017966981313083717,0.0023129081322577913,0.006223870933607264,0.0018414047410256543,0.0038956351163759034,0.0023912345017922496
84,0.00180850819989021,0.0017630539737695573,0.002110186420299567,0.005284313958455417,0.0018105092056126355,0.00442595704927388,0.002438507840869714
85,0.0017781632451270952,0.001728155233455753,0.0020998578319030435,0.005322027500362801,0.0017800661654689151,0.0032751285427947553,0.0023299075974526945
86,0.0017487890041459687,0.0017005942438408003,0.0020853551328011075,0.004820981438317302,0.001750444554578574,0.004650194001166983,0.002408697508765451
87,0.0017199663716049507,0.001672915486245793,0.0021841457548258556,0.006364583292226575,0.0017215079730372596,0.00322986433314383,0.002544120032482174
88,0.001692133454560939,0.0016449243875087055,0.0020746244887689387,0.005418255159225993,0.0016942567604107523,0.004167180480145071,0.002303442598877249
89,0.0016650525357180227,0.0016195379195003085,0.00203030389482992,0.005098459640278529,0.0016669281549540414,0.0033376202455470006,0.0022972884216144016
90,0.0016387281185794207,0.0015946374456245669,0.0018702621364307804,0.005216491459302305,0.001640558412857794,0.0034678504622130163,0.0021779506026990193
91,0.0016132422043362601,0.0015692877521099812,0.001954679617111186,0.004599672995264739,0.001615022490605539,0.0031264702325808583,0.00222879927974418
92,0.0015881553166503413,0.0015481820561496547,0.001864583208353425,0.004881166269913245,0.0015902535540911341,0.003081244108578493,0.00204845160676993
93,0.0015639040308225802,0.0015236459255986842,0.001942655340484613,0.003958476939228542,0.0015658787861242453,0.0035305120115789027,0.002159790677922897
94,0.0015402681741891707,0.0014988172256122706,0.0019111151961164843,0.00578456348385545,0.0015422008614042078,0.003685374976521682,0.002087461925118856
95,0.0015172537047794881,0.0014773974621222878,0.0018451257292884634,0.004130511196544417,0.0015191603549043072,0.003602195823521915,0.0021391492793162276
96,0.0014948275236336252,0.001454452916363668,0.0018569872466551833,0.005262570945118377,0.001496846720115114,0.0034678027722943945,0.0020019665829876417
97,0.001472970245904968,0.0014343282621406112,0.0017444333050615373,0.004176136128889369,0.001474999171486733,0.0031000318493271816,0.002130439111936408
98,0.0014516608675052283,0.0014104325664067298,0.0017345396931087744,0.004644570645788317,0.0014535587527768198,0.003391677643341792,0.0019676991330453693
99,0.0014308801597253575,0.001393175669111357,0.0017043876077821808,0.004493916720870573,0.0014328646656313268,0.0030881036983563897,0.0020304739521465527
100,0.0014106096366777413,0.0013778669979660207,0.0016861384104860744,0.004000849314284269,0.001412693985766753,0.0028915916073665787,0.001961523160084532
101,0.0013908316929288921,0.001350708046554363,0.001663763435217478,0.003917085814501975,0.0013928644556186432,0.002960202230396551,0.002119438067091317
102,0.0013715330386150706,0.0013317108825111432,0.0016272621467110912,0.003910762916792294,0.001373489112344022,0.0027814648154398116,0.001959054492346159
103,0.001352703428633221,0.0013188405688313728,0.0016217383327728162,0.0042225664069511235,0.0013547624216399404,0.002635483368387584,0.0019691651442230655
104,0.0013343289452302125,0.0013033781797071387,0.0016413171818326154,0.003890074226120613,0.0013364716861880986,0.002654024773953047,0.0020368479338700595
105,0.001316394045853483,0.0012836264330828354,0.0015700323688493812,0.003980292668835459,0.001318410291732311,0.0029248529725584937,0.0018710952083048492
106,0.0012988839679382686,0.0012634467134125112,0.001577088767588078,0.003449955056792176,0.001300769634946951,0.0027652183869767417,0.0021611857713440047
107,0.0012817843409324335,0.0012504202090137704,0.001547588789737111,0.004259661846374319,0.0012837566867870463,0.002806754010207427,0.002004776162822863
108,0.0012650813305126038,0.0012348221648033962,0.001481416075518747,0.0035655899217371385,0.0012671959744690465,0.002663830979400856,0.00199109699963063
109,0.0012487616414439476,0.0012147959813773956,0.001496298523665909,0.003717712205797972,0.0012507610628294363,0.0026436504456520695,0.001968262252253231
110,0.001232812524429752,0.0011975005268185584,0.0014332960465013303,0.003416229455040253,0.0012346784476694238,0.002719054785128859,0.0019541091445586163
111,0.0012172217662270665,0.0011844314531192074,0.0014326822660355098,0.003024923058159667,0.0012191647120598384,0.0027007204630824016,0.001960430174593049
112,0.0012019776737517355,0.001172878575247031,0.0014282362855538677,0.003510380482495202,0.0012040549857437594,0.0026531257362717234,0.0019636563178254394
113,0.0011870690541082916,0.0011571181756318424,0.0013855072557753749,0.003155750759547915,0.0011890397546433906,0.002519913195062926,0.0019579188028099183
114,0.0011724851927673433,0.0011430173897028645,0.0014232577480318418,0.003788852966054186,0.0011744223281709455,0.0025001715963272643,0.0019222482153682678
115,0.00115821583106293,0.0011281285494323938,0.001337088194820907,0.0033934213699890934,0.0011601095601381714,0.0027589427302842583,0.0018421917382141907
116,0.0011442511437755518,0.001114167585426767,0.0013571699165208766,0.0037270940659621366,0.001146211612630362,0.002582964024650166,0.0019157694487585985
117,0.0011305817172568575,0.0011022984990724056,0.0013181187355212147,0.0033475858699250423,0.0011325091163092136,0.0024712961834853276,0.0019457715902489615
118,0.001117198528365206,0.001091069433485515,0.0012695707594559634,0.0035219574277775287,0.001119169774649346,0.0023316506988112612,0.0019179297888495936
119,0.0011040929243576587,0.0010777505539290699,0.0013049882556126133,0.0032152981536565576,0.001105968210505849,0.0024737028650037574,0.0018915117980190536
120,0.0010912566038066792,0.0010647989457709874,0.0012909348823980519,0.0034001151489460742,0.001093143592332342,0.0025486572599138146,0.0018485500270476677
121,0.0010786815985587212,0.00105142131507258,0.001276640563111581,0.0027248540384960953,0.0010805375226408034,0.0022465190604628598,0.0016612862771527568
122,0.001066360256720715,0.0010407755580835664,0.0012610096970291015,0.0034558693275845453,0.0010683198909727924,0.002464591222026301,0.0017224463563782321
123,0.0010542967350520233,0.0010296503947101754,0.0012451289599726754,0.002910768860319419,0.0010564762965997454,0.001863066991060614,0.0017480769338326743
124,0.001042710936347829,0.00101889006418067,0.0012155522946678324,0.0030280452511362624,0.001044279226183176,0.0023022810631676198,0.0018058353902552734
125,0.0010308326041934964,0.0010049288266731947,0.001176374681279606,0.0029824237358471637,0.0010327684088546948,0.0021493632872454753,0.0016218314298802909
126,0.00101951697854707,0.0009915069398257906,0.0011790747165284657,0.0032654719539017838,0.0010214699427440353,0.002037800981673578,0.001771024154550249
127,0.0010084111125059107,0.0009832547616944695,0.0011499440394156818,0.0024311401129347796,0.0010105239791203923,0.002069034666252958,0.0015518304478014612
128,0.000997739140071614,0.0009747072805393179,0.0011793512739968809,0.002969597515817171,0.0009993055594701404,0.0023742261580045492,0.001811820752570275
129,0.0009867796875954085,0.0009650268857627336,0.0011621303032106794,0.002646061081266591,0.0009887310349460988,0.002039549489346791,0.0016145992154670934
130,0.0009763721036920717,0.0009531131704823338,0.001137137024109591,0.0028952218756799182,0.0009785181002213812,0.0023870142964616194,0.0017405916473686657
131,0.0009663102942160795,0.0009416543744218052,0.0011215760065553066,0.0025584586852121834,0.0009679352315953789,0.0017788346129339904,0.00153423362410728
132,0.00095598134114723,0.0009314696681267793,0.0011048101840442032,0.003112609101227389,0.0009578120919786192,0.002262882969561122,0.001719662347905575
133,0.00094637605997582,0.0009241260794865264,0.0011066971184524508,0.0026823513476198963,0.000948228755314259,0.0017286875900930042,0.0015595101719092824
134,0.0009364191678604297,0.0009146686487661513,0.00110020510176236,0.002967068722465913,0.0009383649293016249,0.00210227199450684,0.0016835985308985741
135,0.0009271827258971147,0.0009065167004536924,0.0010910535611027396,0.0026906479874562843,0.000929071050274706,0.002006958956280428,0.0016129580764920749
136,0.0009176027830099402,0.0008986792110183882,0.0010937614608976876,0.0027499637119298252,0.0009194307522274914,0.0025616096499215617,0.00181169992558564
137,0.0009087024858990766,0.0008884392551989423,0.0010753957600726587,0.0025602047763073846,0.0009105244318233568,0.0020767817903449676,0.0015656315116226339
138,0.0008996963788188787,0.0008774815721741187,0.0010451354918279677,0.0023581588913273903,0.0009015030226302335,0.0020103396719538197,0.0015941800092774717
139,0.0008909211167144024,0.0008690408654726527,0.0010313613097386288,0.0024824868322339175,0.0008927551851851236,0.0021493120142571593,0.0015345650693952822
140,0.000882023661662325,0.0008612753735495493,0.0010337270556235317,0.002314428574270686,0.0008838691774996695,0.00197035215059917,0.0016626522049834314
141,0.0008737453381996061,0.000852028923582109,0.0010208663722068654,0.002141582681726817,0.0008757137698510227,0.002074188842078823,0.0014567155215668695
142,0.0008653787385055188,0.0008442403541589013,0.0010387157959405983,0.0022405675942474305,0.0008669517901201955,0.00206499853145858,0.0015795398017163765
143,0.0008571880586175209,0.0008389083320230372,0.0010098276553377234,0.0021004429026847088,0.000858980593696015,0.0017966350318375966,0.0017448892250666614
144,0.0008491231957277317,0.0008319088012440764,0.0009882863982560973,0.002108223118910658,0.0008508976900171092,0.0017514001023535913,0.0016726669483053914
145,0.0008411961404776855,0.0008223394416858868,0.001023795415385118,0.002421124627564211,0.0008429909994204648,0.001796270139690335,0.001358781152184473
146,0.0008334160926184346,0.0008134237097801293,0.0009777734411771798,0.001980157477900448,0.0008351756972687061,0.0019568728368761284,0.0015555847191775808
147,0.0008257507112415844,0.0008061362949332375,0.0009741212143159397,0.0023726549011028964,0.0008275122871392393,0.0017050925004677923,0.0013505504117474235
148,0.0008182390449997327,0.0007986957850067594,0.0009608758848861213,0.002016746056255009,0.0008202087876196893,0.0019406769044682758,0.0016152169626601942
149,0.0008110241047708423,0.0007923557695984972,0.000945355822687193,0.00215009493692222,0.0008125609832258168,0.0018574051737996608,0.001483836593246396
150,0.0008035548097965879,0.0007852585680854938,0.0009145244699737055,0.0017242726179189324,0.0008052549782871368,0.001896813307398389,0.0014284913360051229
151,0.0007963802990842208,0.0007780205790529542,0.0009189460003864734,0.0020323163851042273,0.0007981189925379005,0.0018799304914807623,0.0016054561404115738
152,0.0007893559548879871,0.000771273050522505,0.0009171049420320312,0.001580838770454917,0.0007913163615081533,0.0016770975090660593,0.0013662165756387263
153,0.0007825991490320171,0.0007636107348683251,0.0009060433271762556,0.0021858524231368375,0.0007841024100165962,0.001750479336196432,0.0014928872876381733
154,0.0007755990961944601,0.000756715051848907,0.0008873499401386363,0.0018837312152938793,0.0007773046694019174,0.0016853684045194288,0.0015585949373770498
155,0.0007688741407172098,0.0007489484147926802,0.0008908890706873936,0.001987677770729163,0.0007707701580396854,0.001684922729702606,0.0015347900134033276
156,0.0007624738087933198,0.0007425900490908004,0.0009067650854860216,0.001905500708790234,0.0007640271021708241,0.001765146399457466,0.0016075603861494244
157,0.0007557612669426357,0.0007374294602383507,0.0008713471168408464,0.0018004904523937556,0.000757471506354333,0.0016860627680652422,0.0014401940488185082
158,0.0007493944199192025,0.0007323320134729061,0.0008792143422501526,0.002121015315594514,0.0007512465862606349,0.0015993267232174398,0.0014711418255759017
159,0.000743246148050371,0.0007244810153072719,0.0008736385659471389,0.001781714954787112,0.0007447272861999028,0.0015894031009088165,0.001358966277297722
160,0.0007368810594528094,0.000718195075086095,0.0008558460470796752,0.0018794630948810028,0.0007387545832526343,0.0015501131148109289,0.0014810814783116455
161,0.0007309297938192491,0.0007129827778972501,0.0008349867662311128,0.0016338041321794772,0.0007324015103833079,0.0017850627936594724,0.0014246919019322282
162,0.0007247487364741618,0.000709120509730804,0.0008169374387473259,0.0019298664561755395,0.0007265629476083207,0.0015630027373994407,0.0014575962192528934
163,0.00071897686852697,0.0007025961524167554,0.0008404962377391159,0.00172648765110644,0.0007204465194232111,0.001535501948381763,0.0014787797271665123
164,0.0007129821251430953,0.0006980544772527451,0.0008185150070389285,0.0020080077367296764,0.0007148256706450586,0.0015763915844645062,0.0014456859762732753
165,0.0007073771802044147,0.0006908803382073638,0.0008348797388700437,0.0015974022595989308,0.0007088427537962079,0.0015397008588710086,0.0014149701900427957
166,0.0007015638871261807,0.0006841699245951843,0.0007991581313266598,0.0019826667758769912,0.0007033282410391182,0.0016079979250503802,0.0014017601781059475
167,0.0006961277627805123,0.000679126536094494,0.0008125542075701166,0.0014307457702580335,0.0006975549673354544,0.001420470060859687,0.0014870141626150133
168,0.000690445906144379,0.0006748098242933795,0.0007730778335513777,0.0020097304514976187,0.0006921947797610705,0.0017781292311881789,0.0013395520938808264
169,0.0006851701136924933,0.0006679219884241098,0.0007820839307199273,0.0013334647018781354,0.0006866146094895919,0.001186122848345946,0.0013671735371723554
170,0.0006796928882425945,0.000662786024652762,0.0007764041704405283,0.001972226972021771,0.0006813706633272997,0.001854749743573511,0.0012939462935689418
171,0.0006745281106379748,0.000657845410536348,0.0007677744709874597,0.0013959518485452743,0.0006759981433219491,0.0010999466369895042,0.0014536460901405225
172,0.0006692102594320805,0.0006542079277544957,0.000755222629643776,0.0016678745140316007,0.0006709411654374367,0.0016904191968027582,0.0014576479514905214
173,0.0006642337181592152,0.0006490926238617529,0.0007342509418233163,0.0015616480579620042,0.000665658509692726,0.001176275685014064,0.0013069118220898806
174,0.0006590090194048194,0.0006431394073831004,0.0007617420220994488,0.0018950608190144967,0.000660657505844237,0.0019160059380746819,0.0014858755310572186
175,0.0006541887172352291,0.0006366763995897131,0.0007490334038759959,0.0015018266086634872,0.0006555823748430427,0.0011650560723008496,0.0013728885305092468
176,0.0006491535290590597,0.0006324875349163121,0.0007418580742832396,0.0018444067766835782,0.00065077830613785,0.0015872769320973083,0.001395491081916532
177,0.0006443934982864691,0.000628338434434188,0.0007285671132286693,0.0014647474560956079,0.0006458624222317682,0.001239399207333571,0.0012739283061781103
178,0.0006394817290424926,0.0006239882054867693,0.0007198505251088554,0.0017647939681291387,0.0006411214998588911,0.0016212707297504315,0.0013428752443805183
179,0.0006349139682460151,0.0006198863302507442,0.000731683693164576,0.0016234861448718798,0.0006363434441398787,0.0012248676137771326,0.0011377838979997122
180,0.00063015062237493,0.0006146325243083433,0.0007331247348667279,0.0012964181190324579,0.0006317154443703263,0.001600596465696826,0.0014043309693975343
181,0.0006256456715047933,0.0006087639315044032,0.0007409605803418279,0.0016100693891807395,0.0006270655592418399,0.001263569388459481,0.0013448418581467549
182,0.0006209782908939123,0.0006054264886147573,0.0007051333677165394,0.0012747664577556306,0.0006225206234594215,0.0017587489125798646,0.0013783466796570044
183,0.0006166666900623655,0.0006029523402282723,0.0007146303772205834,0.0015772472008442927,0.0006180396039266976,0.0013831517374176948,0.0013533040831026227
184,0.00061214819369668,0.000597885645064534,0.0007245732747219973,0.0012277159062732794,0.0006136533836976555,0.0014856653297898416,0.0014756807566236058
185,0.0006078777765102251,0.0005927390176378989,0.0006941846751644041,0.0018427184706102794,0.0006093169619459878,0.0012805626101019688,0.0013274119840445773
186,0.0006034380606121124,0.0005888475528017337,0.0006953339819992173,0.0012198241483608763,0.000604986019100969,0.0015780681936059023,0.0012976538017312684
187,0.0005993036663791264,0.0005852086566842625,0.0006861287525969662,0.001571269425145891,0.0006006819675854869,0.0011844645995253637,0.0013298296512426128
188,0.0005949888286845126,0.0005815381922127797,0.000693372836091108,0.0012872316756940842,0.0005965425464400655,0.0012756559796079554,0.001186595144326493
189,0.0005909569125612502,0.0005777061215873711,0.0006797443692432017,0.0014262150460194534,0.0005922932506289108,0.0012972193589977598,0.001389353076093623
190,0.0005869003307325493,0.0005728476561316529,0.000690643007988043,0.0013070297888962956,0.0005883781075309831,0.001277904786232063,0.0012102226791160953
191,0.0005828046696219372,0.0005696150054673145,0.0006718631203363903,0.0014166104174837702,0.0005842548464419846,0.001307399158921117,0.0013302963887129573
192,0.000578799191794568,0.000565633720868258,0.0006806139218942556,0.0014356570397608508,0.0005802684573937315,0.001149281000696395,0.0012991849824068756
193,0.0005748756000826333,0.0005617695818297952,0.000646563041462337,0.0015681132937048353,0.0005762758294790629,0.0013365796162760654,0.001387434640683052
194,0.0005710087655717641,0.000558120045782712,0.0006391126615025759,0.001248169577056544,0.0005724149147809212,0.0011893876572875966,0.0012029261435568775
195,0.0005671197717672215,0.0005544811040244829,0.000650787696756559,0.0012713190989376837,0.0005685083584693073,0.001473466508572028,0.0013544729410290967
196,0.0005633346081905903,0.0005508542021627679,0.0006587143065018847,0.001330156214696046,0.0005647209309099148,0.0009437448846394052,0.0011988475276766299
197,0.0005595918637590671,0.0005478451699110561,0.0006591516857074607,0.001351762183993917,0.0005610262745764234,0.0011818561243813436,0.0014640043601858981
198,0.0005559359767568851,0.0005437181891529553,0.000630462198571197,0.0011645735845302685,0.0005572685479895259,0.0011007988645766772,0.001189947476206474
199,0.0005522227399949809,0.0005402151144431304,0.0006524187990777702,0.001261364055703725,0.000553603616650205,0.0012519688082126186,0.0014958277981848246
200,0.0005486330856123103,0.000536474174753352,0.0006283071615134606,0.001138669942164836,0.0005499855139768535,0.0011585715258027954,0.0011826265410017545
201,0.0005450479877594333,0.0005337812730335795,0.0006117561654818532,0.0013675061791383943,0.000546409278629854,0.001224471651508598,0.0014394835470179267
202,0.0005415875008116809,0.0005290206524175117,0.0006246651589028775,0.0011737149155187283,0.0005429158154883738,0.0011544512580821226,0.0010932982689194218
203,0.0005380348299210605,0.0005253316731176306,0.0006167648930730337,0.00118055782799759,0.0005393812928201179,0.0012730759384463387,0.0011480157557071595
